-0.7506694502861714,2.596713460635903,-1.315563441387171,-0.7954933651182542,2.735071384598738,-1.38891320306179
0.05206570144648831,-0.8564424121962524,3.376114639641461,0.03905688730152901,-0.7997197497041271,3.34966202851171
1.792370537819365,-0.6825901528183185,-0.2363538784948291,1.874438527962794,-0.9582723411157604,-0.09588402841064142
-0.7485436921677208,2.586062986552072,-1.305221390011837,-0.8013227385901639,2.749273591422164,-1.390837178799561
0.04664008657206969,-0.8434346494456177,3.368680873922497,0.03662848131258273,-0.7955350009886424,3.346760627489519
1.785080887166236,-0.6760646931572016,-0.2420149146839335,1.867504306930163,-0.9529149388927981,-0.1022559509146894
-0.7513752478270938,2.59036595053349,-1.295063274416449,-0.8023086831457275,2.748129536452956,-1.377224764711633
0.05281152591567112,-0.8620665119316773,3.375562457199674,0.03698128506356363,-0.7951167636380951,3.344372100908491
1.792619043745085,-0.6779379640938261,-0.2413875566273845,1.874283683544813,-0.9535001249118961,-0.1008751573728809
-0.7466586349810148,2.585232737278287,-1.306548217694842,-0.7960764224206257,2.738757994948939,-1.387183769285259
0.0527937536748575,-0.8584748260097497,3.379223816572584,0.03797148745913009,-0.7948577780695401,3.349202816655019
1.798547669027046,-0.6866653691109682,-0.2442622540787962,1.875776108096784,-0.9479147790646906,-0.1127089575339613
-0.7432489871497172,2.582492666029758,-1.287727452911094,-0.790893340770739,2.73076000850453,-1.364790139319274
0.04746066502544039,-0.8500520557723548,3.368678101390881,0.03710971339514402,-0.8019639232356905,3.346896421942188
1.787181262324434,-0.6769457826751465,-0.2398142538657282,1.868431019926856,-0.9520404326756866,-0.1000651939703441
-0.7473276619569466,2.589957428697956,-1.304237463103028,-0.7950227543783038,2.739397332676848,-1.382469244033809
0.05466967231578257,-0.8498712298095541,3.35964799778926,0.04094487334602565,-0.7912763366727045,3.33221272662122
1.786551335617847,-0.6869227598076392,-0.2365982896651808,1.863149931579284,-0.9449893401548876,-0.1063181465702868
-0.7438122993558365,2.571365748534583,-1.287892706478362,-0.7975332717107009,2.740536355353702,-1.375141122131116
0.05190598999525187,-0.8570215197434816,3.371597001283285,0.03888989819858318,-0.8004693600330897,3.345030943338513
1.788559226470072,-0.6789415213571454,-0.2373582195618651,1.868844965046511,-0.9504459191531153,-0.09971913228474949
-0.7460308822518107,2.584536837552543,-1.298941366759339,-0.7945491652793608,2.736425544669967,-1.378172358761893
0.04923332384860368,-0.848294598743228,3.357214553446046,0.03651093469440725,-0.7929429514718906,3.331410941176642
1.799530736147798,-0.6831241695961702,-0.2418341059018694,1.88177438808989,-0.961482493172678,-0.1007229597066745
-0.7458595163810839,2.586574494919431,-1.29945464306163,-0.7986742773724842,2.753059308478265,-1.386178423815374
0.05547654868562341,-0.8647789318708534,3.372928475770469,0.03762296750772154,-0.7913155882668281,3.338158202069539
1.786938666456305,-0.6788751776022421,-0.2391849978428427,1.865877610308319,-0.9472430429166664,-0.1030522002357846
-0.7429437350574467,2.585912821559671,-1.299495747089778,-0.7879982346329799,2.727113275066356,-1.373557793065553
0.05433509159162958,-0.861734944869651,3.36236706473535,0.03756789176167946,-0.7924564761507018,3.329723117125667
1.781887651996819,-0.6821146350783222,-0.2318904246817087,1.859347981624915,-0.9431101163241916,-0.1001093467202121
-0.7467489318819003,2.579569934597297,-1.29436765510874,-0.7994334199527245,2.745356119891254,-1.379573114480614
0.05135603854212767,-0.861650188405545,3.380875717126129,0.03705220626015171,-0.800922316136355,3.35181286313686
1.782722937360814,-0.67964462145327,-0.2359320243140376,1.861707320566591,-0.9483082071561043,-0.09936723550338586
-0.7409988059849418,2.582715105353335,-1.301866025320717,-0.790214174022166,2.737964129802001,-1.382921551885029
0.04639569994185727,-0.8482369662929734,3.360851425990134,0.0327571017095053,-0.7893610222672496,3.333122641553154
1.782969285623125,-0.6749582019343712,-0.2418837724258389,1.864608641695275,-0.9506464065748096,-0.1028884348394769
-0.7457258445486038,2.58564227837649,-1.290652150737845,-0.7962820175694657,2.742913821683092,-1.372532553580248
0.05094044549183446,-0.8612746032113388,3.382780008382649,0.03586963424834327,-0.7964487334910593,3.352776877530143
1.783477807847329,-0.6811145181702848,-0.2357153225780643,1.858995716933441,-0.9358990795620221,-0.1084064294596278
-0.7459819411697274,2.58007221043203,-1.279147539928452,-0.794508695422967,2.732199788635596,-1.35700240242858
0.05107828909008238,-0.8554544948327185,3.363857405433904,0.03652365692577492,-0.7941851075877107,3.335174311411035
1.782557145381308,-0.6749153489141709,-0.235741867054532,1.8628876193347,-0.9482149873279903,-0.09780452937076226
-0.7418031558003313,2.584467190707453,-1.293372717619325,-0.7874461852289086,2.727484251299964,-1.367785369625289
0.05242587232277868,-0.8523540686532451,3.363355307477351,0.03895283817090617,-0.7942097720596701,3.3362463694378
1.783624380264677,-0.680098691078631,-0.2361487302316353,1.860781232070629,-0.9417976387912838,-0.1038839479026446
-0.7390363611266361,2.571558003354292,-1.287192182843646,-0.7905253990601407,2.734070901418346,-1.371661684506105
0.0493879145228957,-0.8515084069699896,3.367036044146931,0.03637264204131591,-0.7945898407542928,3.340727657121561
1.777830948380121,-0.6832676929729296,-0.2342100754903516,1.854995129341013,-0.9442332300811545,-0.1019572609991833
-0.7415211432994844,2.57810030129293,-1.291791572531162,-0.793825360639171,2.741930025284813,-1.377556575380366
0.04978976761509463,-0.8475509187121801,3.340773217350971,0.03727918436629768,-0.791581397105539,3.315273325986041
1.781165428388741,-0.6785131930041414,-0.2394465575510277,1.858165558832108,-0.9381061478558473,-0.1093676142580354
-0.7429075397944882,2.57032489218245,-1.276404963511058,-0.7926836631267554,2.725864041856127,-1.356500875492212
0.04794897643609142,-0.8529276420950951,3.363847525960753,0.03502406442155137,-0.7965588881600123,3.337850644632249
1.784368601709659,-0.6780356119442364,-0.2419091680040566,1.862262408291672,-0.9409582305371977,-0.1085452936878872
-0.7386096730330552,2.567534874603348,-1.285378713683357,-0.7905890004578723,2.728933217008765,-1.370449263772535
0.04637016335784722,-0.8418111335309315,3.356939843314129,0.03384776178906657,-0.7848621781145184,3.331399959281254
1.781653394658852,-0.6831507229864615,-0.2312234620505126,1.857642912598879,-0.9407942583517837,-0.1012180781970604
-0.7400933710615839,2.575816658007909,-1.287357725675644,-0.7852327883481315,2.716255650811544,-1.360569408707961
0.05281893456219633,-0.8575662903779362,3.369247677394098,0.03858765038315831,-0.7963091313570436,3.34075896309578
1.780115528289061,-0.679590298603136,-0.2320316295043268,1.857658674347848,-0.943236362940709,-0.09826681631836895
-0.7383498285150095,2.568421344111939,-1.292826571602829,-0.7893601073674521,2.730896334359954,-1.377205853010837
0.05521316283905697,-0.8605091213775242,3.361288285938869,0.03801299164655836,-0.7902387535049082,3.327728073934646
1.78358000599365,-0.6781498467176591,-0.2393234355121405,1.861130146533351,-0.939962063569336,-0.1075932495983938
-0.7433457581309172,2.573093351287623,-1.281120066144587,-0.7929936742263852,2.72872172823122,-1.361975715091559
0.05117697117173092,-0.8482435488712221,3.346509624094776,0.03934254131618192,-0.7959766172234302,3.322833204126105
1.775414356697965,-0.6740712489695743,-0.2369420335961332,1.855437016427415,-0.9425886595647345,-0.1018260737191157
-0.7470087848631919,2.571076278241666,-1.283524525702704,-0.7975712517037816,2.728233845702476,-1.364587681429024
0.05066196759426539,-0.8537226952216339,3.350314217441705,0.03697787545939779,-0.7948930950490805,3.322758723464529
1.777568022601599,-0.6753211659397981,-0.2388520640189926,1.856111213534946,-0.9422936951461977,-0.1041453337383573
-0.7396504176577933,2.571707104338252,-1.287740953416843,-0.7881148870325486,2.725225418396527,-1.367123646256154
0.05096281964656152,-0.848033084898804,3.346697268279531,0.03709921098231056,-0.7893915978658508,3.319082144903587
1.788479467776918,-0.6858263980303387,-0.2272138653906916,1.864295996178154,-0.943138682412668,-0.09651551841982119
-0.7391620664168858,2.576036062567005,-1.296230532421082,-0.7872380257204808,2.726661210990467,-1.375014041546807
0.05133408429625902,-0.8498606334068708,3.353877683588468,0.03953650160192168,-0.7968854878990352,3.329317109526598
1.783124109287264,-0.6783531203133943,-0.2388611182526086,1.863245380164933,-0.9480863149305754,-0.1021569183748724
-0.7434745189795408,2.574949660360407,-1.29179908818877,-0.7937169054256238,2.730014834312728,-1.372972852092843
0.04693326890163385,-0.8466495352787635,3.360510623517072,0.03174869964993987,-0.7809203708045864,3.329880407965032
1.77960576008878,-0.6795989232936667,-0.2354859204307821,1.857948353902729,-0.9434131014111241,-0.1023666390036225
-0.7426390965008178,2.569216469384547,-1.284045555554386,-0.7916077490379462,2.721028473876385,-1.363014728899387
0.05054171480251285,-0.8463526914264921,3.351677234056325,0.03917594680884517,-0.7947264956952922,3.328040528091602
1.784501843760689,-0.6822494489017136,-0.237622536290994,1.859423280063711,-0.936087599743741,-0.109181347919604
-0.7395211577396394,2.563937090392272,-1.286091127165628,-0.7910237490454125,2.727901176683617,-1.371085202725312
0.05225041502611844,-0.8482952249814628,3.345782445856984,0.03866276790284234,-0.7910252218530953,3.318968632559528
1.780156298628749,-0.6731608645107469,-0.2404722835029258,1.857514161999602,-0.9355514949180638,-0.1084420357232354
-0.7397913869622734,2.576758020754347,-1.282619206937603,-0.7855604289525082,2.718879300377427,-1.356847756053069
0.04992366590190445,-0.8476080123523235,3.345384511767842,0.03809930108460235,-0.7943289804589149,3.321301249790864
1.776675588532669,-0.6775553437579249,-0.2298419190590849,1.852811424950918,-0.9358078560119533,-0.09802724610047833
-0.7384985718176115,2.570475924282062,-1.299723362224034,-0.7863956279411669,2.720526917285339,-1.378637646357468
0.04945723372741595,-0.8421632788203834,3.337021156660717,0.03701666625870076,-0.7872401714845167,3.31137252583064
1.766427052277157,-0.672316196672024,-0.2350916901108542,1.843345694579814,-0.9322820974413937,-0.1038892613808386
-0.7421164223853081,2.572692627825035,-1.287419659273269,-0.7875129586006524,2.713607353934032,-1.360670502774219
0.04935825060364929,-0.8445379085690095,3.344789651248032,0.03897912470462089,-0.7970073538700646,3.322923206113886
1.774708586827794,-0.6668377295804901,-0.2442715685079811,1.855861257480657,-0.94155833745543,-0.1056829958487262
-0.7379678244232959,2.564770129162672,-1.280427477308524,-0.7847455514053565,2.709513190756994,-1.356190516244359
0.04854412221513937,-0.8537615246961603,3.34467703003585,0.035087153708798,-0.7944973638484862,3.317544270743072
1.777438554374219,-0.6797692249126607,-0.2348152504337233,1.856767422308101,-0.9480784367722898,-0.0988039921794661
-0.7397335705801488,2.56217610795615,-1.288692829024839,-0.7935574596380703,2.732793165541668,-1.37710346338793
0.04892885530040625,-0.8382780105018488,3.324336032596368,0.03786955023664534,-0.7890319103625445,3.301363057734614
1.773513891644401,-0.6743038987703432,-0.2347864662110783,1.851411289720488,-0.9383598661786919,-0.1014242439472122
-0.7383509840625342,2.564504782322784,-1.284297644096388,-0.7822785435955391,2.701237027202321,-1.355509487864476
0.04757647607092474,-0.8412581705560904,3.335549545088436,0.03627034319108202,-0.7908721780376318,3.312236875727581
1.770801114308945,-0.6760278389925382,-0.2361816801075482,1.847521156694902,-0.9360411378506872,-0.104993206121895
-0.7352079980402711,2.555884399755241,-1.279168044835699,-0.7853739380637973,2.713838387892612,-1.360816367990831
0.04852119046210701,-0.8386928177881918,3.314872443876799,0.03482122631182943,-0.7796911543816512,3.287138841790174
1.769720080973544,-0.6770428510979023,-0.234923185335307,1.846538934935525,-0.9358574542924549,-0.1039831022804753
-0.7425746450716983,2.566306082339374,-1.285670049165249,-0.7909469862778425,2.717093017292121,-1.364354216202814
0.05329018341199371,-0.8534973638515109,3.33266760123584,0.0371163291026837,-0.7862276626440305,3.301148230092254
1.773119490313523,-0.6785038077205658,-0.2336622285388041,1.849397619087822,-0.9364891725204268,-0.1033847963397435
-0.7357314438512991,2.549991046236544,-1.276158910712847,-0.7846311244627149,2.703872601296256,-1.356019673389318
0.05375913372683322,-0.8561967458788797,3.345598493302202,0.03882139432838366,-0.793470050011146,3.316207363093909
1.771718253840031,-0.6736223295735145,-0.242669717155579,1.847623244275664,-0.928894603154707,-0.1147249561014535
-0.7408527135446249,2.558401851301902,-1.269627277214084,-0.7880945558909138,2.704736931325281,-1.345347155714316
0.05217532119750329,-0.8577413554800291,3.34949926648822,0.03702718204898381,-0.7936570176148947,3.319868452511113
1.7650715417243,-0.6715327539350855,-0.2336030149052982,1.844112984946139,-0.9379593586809212,-0.09907196570178325
-0.7416939977658261,2.563578948191649,-1.282968548933349,-0.7927100308444714,2.723285582428288,-1.365829854370291
0.05159830830322304,-0.8494267022432003,3.343666806200499,0.03712411088709866,-0.7878473477403758,3.314887788169912
1.768344883314162,-0.674348439758886,-0.2324806748410969,1.843698279220058,-0.9278017605422668,-0.1046549886222227
-0.7404822714367348,2.562042283427741,-1.279749423408015,-0.7889977594835587,2.71199659729628,-1.35767051967966
0.05132802113224505,-0.8512150719859086,3.338188762866999,0.03545737496712703,-0.7838553828057999,3.306640471630685
1.775189388487727,-0.6774713819639347,-0.2351987021605985,1.850407636460028,-0.9324118371277721,-0.1069830538288061
-0.734269460991636,2.552352689633763,-1.273773176807022,-0.7826339247254767,2.704501043526608,-1.352117124796842
0.05057242551002683,-0.8485794460429952,3.339871450291339,0.03563230844157872,-0.7854899914167188,3.310072056818539
1.767964253918524,-0.6692790548329277,-0.2359349853298713,1.845270825974254,-0.9293338661143079,-0.1044741831552162
-0.7401339811179733,2.559317939439289,-1.279714435762431,-0.7885107088395579,2.708735432198443,-1.357937595087815
0.04930174846568453,-0.8377710757926362,3.319807231933009,0.03954661181739411,-0.7915802487172494,3.299159393383114
1.759827699509447,-0.6649150101201522,-0.2353792162984608,1.840265326816459,-0.9358424928007976,-0.09822084891807996
-0.7356243045972081,2.550362158407876,-1.276270933034753,-0.7859207195870629,2.705308668971701,-1.357671362020481
0.04546652448558858,-0.8359580245062408,3.32601606175297,0.03319837890772959,-0.7799179412466462,3.30065639403273
1.768478686598251,-0.6785015328408365,-0.2273573572635564,1.842932843099606,-0.9301286643478688,-0.1005258940729825
-0.7367032916624813,2.551747331646344,-1.276581371917054,-0.7857061681367041,2.706112344616558,-1.35613331835552
0.04548768059839775,-0.8343491829478809,3.323207320337345,0.03421398325355818,-0.7846015506418944,3.299939385903165
1.763079190816627,-0.6673928488285029,-0.2380340042519022,1.839043047522093,-0.924618000322729,-0.1082462512273822
-0.7370718688310094,2.557775739198715,-1.279587817140308,-0.7842531993425401,2.705716828627456,-1.356331069798591
0.05233293368032232,-0.8525413505598938,3.343033038773585,0.0375043123860101,-0.7900255743514795,3.313671796448982
1.771636763956472,-0.6768061577919711,-0.2366316829983896,1.847244414789567,-0.9312915518502314,-0.1072586445098074
-0.7368517833877049,2.551213145858656,-1.281869607326432,-0.7861243516924984,2.703866928118749,-1.362276006602447
0.04645923085426107,-0.8365427811033697,3.311288121182106,0.03447339571652003,-0.7825761828391631,3.286746566426452
1.76585514568687,-0.6690382846925158,-0.2385376467925437,1.843716511090855,-0.9323811521201583,-0.1055085298817218
-0.7370764630865877,2.551910024956691,-1.278217320080825,-0.7825536790993152,2.694128672030769,-1.35220190676887
0.05104845126346186,-0.8464004045736242,3.319247575628285,0.03560344269807486,-0.7823037407754552,3.289059613894508
1.759119567236907,-0.6671800124433283,-0.2379214976799221,1.835651444385907,-0.9259962587415519,-0.1077303774401843
-0.733408714581827,2.543809354064921,-1.268457668831071,-0.7831296548402542,2.699936498992926,-1.349100728339879
0.04971224414496372,-0.8411007046553935,3.324497146817118,0.03619909900326451,-0.7828530591100242,3.297397027164241
1.769896857935294,-0.674180703810325,-0.2376035639922942,1.846697475675093,-0.9323732737167114,-0.1067882196465152
-0.7396487897849551,2.557656681866403,-1.280696537152431,-0.7848731595150561,2.695989436637004,-1.353707760024331
0.04746943095827372,-0.8361128616176592,3.316011436201588,0.037530558210429,-0.7891199188476625,3.295099203777488
1.759070991626212,-0.6688678159063226,-0.237298708004067,1.834374913703171,-0.9232442703710713,-0.1093772905452348
-0.7362782128697978,2.547827242188976,-1.271769282247629,-0.7862617893996351,2.705437152041102,-1.35278510662924
0.04772109111323786,-0.8423880524144887,3.319066123830907,0.03561754323767508,-0.7898085753274973,3.294453230592016
1.762487248121364,-0.6687747976519124,-0.2381825425561651,1.840676674626358,-0.9335648798943998,-0.1048702214828603
-0.7331329071416264,2.547518964806523,-1.27067091253856,-0.7808115337087863,2.696327051446909,-1.34791920542562
0.04635426051827579,-0.8343963832873031,3.323626150931597,0.03754894924264546,-0.7919623702726737,3.304583187173312
1.760350137338215,-0.6732917451638711,-0.2306649835739827,1.834677772437592,-0.923944969631348,-0.1036842973195273
-0.7363732363169867,2.550828230812718,-1.279591004664643,-0.7833326028288506,2.696667730224072,-1.355818103338549
0.049724392599793,-0.835294304836433,3.313044239468149,0.0378478683057879,-0.7824219119649412,3.288660472694623
1.768925686849407,-0.6754486757381577,-0.2330083018727223,1.843794188082385,-0.9287265553744926,-0.1052674243627649
-0.7325828899454585,2.544809692107652,-1.271022725916858,-0.7797204105021716,2.69192398403927,-1.347532740540131
0.0509155704328762,-0.8372643254670902,3.309463551135741,0.03979148575651648,-0.7869934371249112,3.286476129537747
1.755587283996993,-0.6627842608426171,-0.2343254773103204,1.83249953389394,-0.9256202328350015,-0.1015265668909884
-0.7288723613757793,2.541384319950436,-1.274499541882579,-0.777043895391263,2.696186843581385,-1.354566813331984
0.05075837763124008,-0.8429040700901049,3.313828957363135,0.03568055089916106,-0.7811568032478049,3.284559969621979
1.764525112306405,-0.6709210910001803,-0.2335930016099239,1.842144478102606,-0.932100648646039,-0.1021230425891702
-0.7350253752648048,2.535560997103398,-1.264969206229299,-0.7865064309578744,2.697104446316883,-1.348415395537249
0.05137418584947734,-0.8484106484109184,3.33153813093004,0.03820165530662561,-0.7917293557644252,3.305259298086534
1.757191963640494,-0.6670631908989094,-0.2374788603376026,1.83342224485043,-0.9251366381843809,-0.1079344722604962
-0.7345799015119543,2.540880318771636,-1.267361047451652,-0.7803072595425022,2.685317664017688,-1.341415010797456
0.05680178453256896,-0.8526884640282189,3.327464222990358,0.03914409978722716,-0.7820017229660927,3.29361336372908
1.762176939556753,-0.6742477732455299,-0.228161583398966,1.838555022835373,-0.9331425080870924,-0.09651906784356251
-0.7313761428803633,2.541581234432782,-1.282778625308274,-0.7773821588700545,2.685513683795565,-1.357803663821508
0.05032481811927958,-0.839227178450185,3.319387007761423,0.03577201196240176,-0.7774946616743206,3.289895733697978
1.756115342625468,-0.6634711005426984,-0.2375504689525418,1.832940720611483,-0.9234720084305158,-0.1060686385946645
-0.7337910539579734,2.543953973666939,-1.275782835207717,-0.7783010709561609,2.682671496148827,-1.348034844277165
0.04686779845446792,-0.8408253729043547,3.328515669099205,0.03279414252464308,-0.7810898822816039,3.300443586718214
1.758810772800677,-0.6684955639183726,-0.2326703123690149,1.835839882288848,-0.9292231263613094,-0.1011408496613714
-0.7340441640917282,2.546942545055787,-1.272728529196421,-0.7773777808106256,2.68135064442846,-1.342919810942011
0.04943742779872939,-0.8395726305819022,3.307052921952419,0.03579527250879228,-0.7810900240501033,3.279944149815787
1.754818593014022,-0.6643767354568706,-0.2376229429696406,1.831520774482995,-0.9243003773630786,-0.1071077040635912
-0.7322189631488152,2.535371532831138,-1.264398917979531,-0.7775694858315596,2.678545622385976,-1.337978406803187
0.05158964765812396,-0.8396684452253635,3.314499365766113,0.03793057449634457,-0.782660536756083,3.287595993569945
1.758204995138436,-0.6691575169447582,-0.233468723209988,1.834402959532142,-0.9267649513340473,-0.1029052261737857
-0.728934905005483,2.532518718635806,-1.270769439001264,-0.7795974773699743,2.691015418068671,-1.35349894049519
0.04917255676296123,-0.8363764023135296,3.307784195942983,0.03673717538292803,-0.780951403831297,3.282204521102389
1.757975149603298,-0.6658594991910659,-0.2341058768247505,1.835993458527458,-0.9289384937644063,-0.1019361115703579
-0.735226116800736,2.542658477371358,-1.26764962729554,-0.7806949296187391,2.68350584678573,-1.340331313925779
0.05290623614460105,-0.8410031176593105,3.318923274494499,0.03774758972351228,-0.777134426011125,3.288799485520558
1.755954853760657,-0.6696344229893213,-0.228087409207009,1.832421001134111,-0.9278205466823831,-0.09751812418483602
-0.7398373896189337,2.551397917213881,-1.282312468015237,-0.7860832463664111,2.697328601278067,-1.357639309836002
0.0542635054490978,-0.8411695629701914,3.314852723407734,0.03699776409163757,-0.7722388961113491,3.281582553124316
1.758657856043823,-0.6667065573888283,-0.2368877675999073,1.833889883985273,-0.9202373541335561,-0.1086948448991885
-0.7309779628338553,2.534058265887973,-1.266983286684038,-0.7810660426110528,2.689743271957946,-1.348357868771133
0.0473168898554574,-0.8341429081411809,3.306286665398374,0.03465470897369144,-0.7777549105160737,3.280553304009175
1.760536212512357,-0.6702142534768559,-0.2337119993008892,1.838041328533962,-0.9308997311194588,-0.1022282716640664
-0.7354517550672546,2.541608283920765,-1.26804953778992,-0.7821808334319058,2.685664376887765,-1.343387152145059
0.05394489631400751,-0.8442780870235926,3.320784074187274,0.03894329099088562,-0.7802556654174098,3.291263563009832
1.760631770458237,-0.6691039727357085,-0.2344333160824894,1.837043407680095,-0.9268458423510805,-0.1035920195371484
-0.7303215990825673,2.52936107839625,-1.270486577379822,-0.779714860604737,2.683517709607587,-1.351298265727428
0.05193777747729061,-0.8288543633559737,3.290822380684869,0.04024681713598682,-0.7765934176077065,3.266924469804798
1.754384581176348,-0.6715682623843124,-0.2311534843775822,1.829351456977811,-0.9258694923368229,-0.1027755565382608
-0.7287235485822121,2.533624252262633,-1.267286166800438,-0.7728150599274616,2.671438907708013,-1.339098694636734
0.05020802054486045,-0.8353969776191386,3.302665515869726,0.0352109961708138,-0.7724393984144351,3.273186471797334
1.758884190595573,-0.6653899885514158,-0.2366701535784168,1.835548491002974,-0.9241297938218223,-0.1053873873033986
-0.7275330353297689,2.521489813578718,-1.26555028721735,-0.7786508989736635,2.681554118922047,-1.349373808327632
0.05013497836978037,-0.8290164543927176,3.304198482023699,0.03883184609818835,-0.7778902179613809,3.280974577706878
1.748960590667585,-0.6628947064383781,-0.2294836017279061,1.825579827635118,-0.9222226075764931,-0.09776168164544871
-0.7289858292003251,2.534124750267234,-1.274789115460246,-0.7777716827668479,2.686405159436805,-1.354519261052735
0.04682186020296508,-0.8274773671461737,3.309274904271741,0.03614120399106346,-0.7782454250350799,3.286694245152033
1.751144253415739,-0.6626401984861165,-0.235513166216905,1.824609939310328,-0.9109352320211987,-0.1105660537407519
-0.7326204498447729,2.539131532203331,-1.267754389160981,-0.7800084974334539,2.687650950849952,-1.344335956508951
0.049457268888081,-0.8313951507954136,3.299048036034822,0.03729053948314637,-0.778293901186399,3.274223975957688
1.748579689943669,-0.6678558801375705,-0.2321524892214036,1.823556037713637,-0.9226387682300532,-0.103955923245415
-0.7231551954210008,2.520803599676343,-1.257089718939763,-0.7702513941912565,2.668903808373735,-1.333732136845999
0.04969815986810455,-0.8327248524373456,3.306694109540824,0.03626945451543184,-0.7746512909068146,3.279686978007277
1.751624100081693,-0.6651695764023586,-0.2339169970889182,1.828897450816304,-0.9272731590076342,-0.1014348970825548
-0.7276578868748026,2.531696042707206,-1.268086164962894,-0.7724082959730296,2.670928408323498,-1.340749599778276
0.05005364352257402,-0.8420463726582483,3.315525615147615,0.03550486682977017,-0.7798505934621827,3.286428817326176
1.749151087409534,-0.6688339814232463,-0.2256599297161739,1.822980004170943,-0.9176337321949759,-0.09979998506919521
-0.7287089514649177,2.531054978120489,-1.263947851314678,-0.7762585215193962,2.677444254039529,-1.341022494843092
0.04850345104587195,-0.82384119445493,3.293722249109459,0.04175767947968528,-0.7872389779293298,3.278231394491413
1.757943929282013,-0.6678289997561706,-0.22772532130773,1.832143788936863,-0.9194951623934821,-0.1001128573304584
-0.7265740306586669,2.52961956141081,-1.271160057035651,-0.7710634514047809,2.668170643129039,-1.343596843212359
0.05023047446219753,-0.8386546788164126,3.307424579112587,0.03701981628050871,-0.7811555067313356,3.280511396250601
1.755497472110043,-0.6631319240858318,-0.2313697335818785,1.832315659937574,-0.9215298814078356,-0.1006439405945381
-0.7323332041475575,2.534974898859412,-1.268809775951499,-0.7778546155260443,2.674180257981194,-1.341890198640468
0.0519644063213725,-0.8304125369349888,3.29154679411505,0.04344517474887483,-0.7880271881430696,3.272722817832996
1.756255412482558,-0.6677424415076456,-0.2312945252225341,1.829702991251835,-0.9166401855433791,-0.1057005658676529
-0.7256664566839761,2.520499717925941,-1.260656609752193,-0.7748424043958129,2.676010602490705,-1.341157606554927
0.04786750969988335,-0.8267541960994766,3.297941241456943,0.03693172900270508,-0.7780738241576468,3.275495763202334
1.749195670275784,-0.6642894797021744,-0.2332024637104709,1.823433415588496,-0.9165055020138948,-0.1064658346933243
-0.7191368712788332,2.504837090300662,-1.249692562326144,-0.7705993305933804,2.668454450514062,-1.333542003111581
0.04857575691787552,-0.8291258263702668,3.30060699170643,0.03528212014897525,-0.7718917676638803,3.273603741708286
1.754528763189064,-0.6674664007448279,-0.2344764968219537,1.82937549737813,-0.9192279730460424,-0.1079689416081801
-0.7321138159145958,2.5264900179365,-1.258712790811819,-0.7805645979036659,2.677671204955208,-1.336677451835166
0.04996291577265272,-0.8261625491590667,3.290156771465786,0.03869092747568115,-0.7761197376359845,3.2670652001331
1.750367234853544,-0.6654298742813615,-0.2310806372913406,1.823428342236612,-0.9127248209902388,-0.1069256275457594
-0.7251409965595275,2.513701352488089,-1.253392982628227,-0.7724296439870811,2.662964270812096,-1.329900714159727
